Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202300034098,3.26,11.24
202300034112,4.7,9.76
202300034122,2.9,25.7
202300034124,6.57,4.7
202300034131,3.26,1.86
202300034186,6.19,5.98
202300034188,3.69,5.34
202300034194,3.96,2.0
202300034205,6.43,33.61
202300034213,2.89,17.35
202300034217,12.92,31.73
202300034219,5.76,8.38
202300034223,5.68,4.15
202300034273,4.13,9.12
202300034283,6.26,9.09
202300034287,4.93,4.01
202300034291,3.99,8.67
202300034295,3.33,3.74
202300034355,7.48,22.64
202300034367,6.44,34.48
202300034371,6.13,11.56
202300034372,15.97,49.64
202300034375,5.01,13.12
202300034376,2.83,14.38
202300034379,10.79,12.31
202300034415,4.35,8.87
202300034458,6.37,6.8
202300034460,5.3,5.33
202300034496,4.97,1.74
202300034498,4.17,6.36
202300034503,5.7,4.74
202300034513,3.21,7.28
202300034516,6.14,7.65
202300034521,5.84,4.89
202300034528,2.0,9.84
202300034572,8.53,30.72
202300034590,7.76,18.41
202300034623,1.74,32.0
202300034624,4.72,4.38
202300034625,8.8,18.26
202300034629,5.31,5.54
202300034636,6.56,13.32
202300034639,4.04,28.08
202300034676,3.32,5.48
202300034677,0.96,21.68
202300034678,2.58,4.76
202300034681,4.77,4.71
202300034683,5.46,5.66
202300034712,5.26,2.71
202300034713,4.37,3.38
202300034716,5.56,4.57
202300034756,6.4,8.56
202300034760,8.22,9.35
202300034762,5.0,6.97
202300034763,1.48,5.85
202300034766,5.56,6.15
202300034792,3.02,7.6
202300034808,5.18,16.22
202300034810,4.89,5.12
202300034812,6.39,6.37
202300034813,4.73,5.37
202300034839,3.95,6.27
202300034840,5.48,5.93
202300034867,11.99,30.38
202300034868,2.68,30.72
202300034869,6.36,23.89
202300034874,2.56,26.7
202300034884,5.0,19.42
202300034887,2.06,26.76
202300034898,11.1,6.7
202300034917,3.48,18.95
202300034918,2.66,8.31
202300034946,6.27,7.31
202300034947,7.03,7.85
202300034948,3.04,8.01
202300034949,4.44,8.51
202300034950,2.49,1.27
202300034951,6.14,5.52
202300034967,4.07,7.24
202300034968,3.64,6.39
202300034971,5.0,5.48
202300034972,3.64,8.32
202300034973,3.96,8.17
202300035023,4.72,12.36
202300035042,6.67,6.31
202300035044,3.71,7.59
202300035050,5.08,6.97
202300035052,1.7,5.38
202300035122,4.92,7.13
202300035183,6.14,29.72
202300035210,5.42,6.55
202300035211,3.4,3.94
202300035248,1.47,14.45
202300035249,5.11,6.09
202300035287,2.26,3.1
202300035288,2.86,6.87
202300035289,3.32,2.34
202300035290,7.04,8.01
202300035291,2.5,2.64
202300035292,4.48,7.61
202300035295,4.78,8.75
202300035325,1.1,11.82
202300035326,4.65,8.62
202300035327,2.1,3.74
202300035328,3.68,8.19
202300035329,4.11,8.03
202300035358,5.86,8.44
202300035359,5.65,7.26
202300035378,6.86,5.3
202300035395,5.72,10.3
202300035400,5.65,5.13
202300035423,7.31,23.92
202300035429,6.55,27.7
202300035434,5.13,7.86
202300035470,1.21,1.73
202300035473,5.26,5.78
202300035515,5.63,5.92
202300035518,5.43,7.29
202300035520,4.79,6.53
202300035568,6.78,4.92
202300035572,6.38,3.88
202300035574,5.38,10.4
202300035582,2.66,2.34
202300035619,7.9,17.65
202300035637,1.72,6.2
202300035674,2.89,2.81
202300035720,8.03,4.99
202300035727,7.3,10.61
202300035746,7.16,2.51
202300035764,7.3,7.08
202300035765,3.41,4.99
202300035771,5.86,7.5
202300035809,3.85,3.85
202300035839,5.67,6.19
202300035857,5.85,7.77
202300035863,2.96,46.9
202300035865,2.84,8.68
202300035870,4.46,7.98
202300035872,7.11,28.38
202300035877,2.9,3.09
202300035891,8.46,7.54
202300035903,4.99,24.5
202300035920,7.69,7.64
202300035946,13.38,20.48
202300035984,2.12,14.46
202300035987,7.08,36.96
202300035992,3.46,15.51
202300036040,3.7,13.31
202300036045,8.22,22.8
202300036057,6.71,11.32
202300036066,11.73,15.44
202300036075,1.31,18.69
202300036088,3.22,8.82
202300036089,3.51,4.9
202300036098,1.71,11.65
202300036105,5.04,7.79
202300036109,5.13,5.71
202300036111,4.55,6.2
202300036117,3.84,5.91
202300036126,3.15,8.82
202300036129,4.42,8.24
202300036145,6.02,10.66
202300036152,8.13,14.31
202300036156,5.78,12.07
202300036180,6.1,31.02
202300036187,8.88,23.28
202300036188,6.36,12.47
202300036209,7.91,12.27
202300036214,1.77,2.69
202300036218,7.57,4.9
202300036258,4.71,7.74
202300036260,4.54,4.01
202300036309,3.74,23.18
202300036328,5.87,28.4
202300036340,4.3,28.32
202300036371,7.43,11.91
202300036398,6.11,10.92
202300036399,6.21,11.54
202300036408,4.87,14.12
202300036410,3.85,32.24
202300036420,3.9,5.91
202300036437,5.03,22.35
202300036447,2.25,14.31
202300036448,11.43,20.7
202300036450,7.9,10.29
202300036474,3.06,15.8
202300036475,8.74,20.8
202300036476,8.12,13.78
202300036477,1.69,5.34
202300036527,4.21,5.84
202300036538,3.3,10.59
202300036539,1.38,5.76
202300036540,6.08,9.6
202300036548,4.56,5.38
202300036643,3.01,39.53
202300036644,2.13,18.49
202300036651,13.93,13.68
202300036660,4.92,12.62
202300036661,7.37,16.44
202300036663,9.8,27.34
202300036672,2.11,12.91
202300036678,3.61,16.75
202300036692,3.25,7.47
202300036693,3.46,7.34
202300036695,5.93,5.84
202300036702,6.63,5.33
202300036707,2.63,2.83
202300036708,4.47,4.65
202300036709,4.58,10.84
202300036710,2.62,2.51
202300036731,3.5,12.17
202300036732,6.77,0.98
202300036733,5.07,7.16
202300036757,2.35,8.93
202300036766,5.2,3.11
202300036829,6.78,12.34
202300036834,2.97,5.73
202300036835,3.17,2.55
202300036838,5.11,6.81
202300036873,8.42,10.58
202300036875,3.69,2.75
202300036918,2.57,9.51
202300036929,1.51,26.29
202300036931,5.72,10.15
202300036932,3.33,16.77
202300036944,4.91,9.46
202300037039,9.65,16.61
202300037082,3.54,6.8
202300037093,0.99,3.15
202300037094,4.44,5.85
202300037096,5.87,5.23
202300037113,4.44,3.79
202300037115,4.45,3.45
202300037128,6.48,3.94
202300037146,5.65,28.23
202300037148,12.32,16.26
202300037157,1.52,4.7
202300037161,4.17,8.27
202300037173,4.5,12.83
202300037198,17.49,51.64
202300037210,7.93,10.81
202300037211,15.02,20.68
202300037212,6.52,9.76
202300037213,2.62,15.94
202300037219,18.07,14.04
202300037234,26.3,18.86
202300037235,7.78,6.69
202300037238,6.16,5.4
202300037245,4.71,7.91
202300037246,4.71,8.56
202300037323,4.04,24.93
202300037341,12.68,14.58
202300037344,4.84,13.49
202300037354,7.5,14.42
202300037355,4.55,21.48
202300037364,4.61,22.64
202300037366,2.0,5.6
202300037367,4.77,8.62
202300037368,6.62,3.24
202300037369,6.38,7.69
202300037381,4.34,10.2
202300037387,4.53,9.27
202300037478,3.28,9.85
202300037481,3.21,3.69
202300037484,7.39,9.58
202300037487,5.4,6.1
202300037488,4.86,6.69
202300037513,1.64,12.72
202300037544,5.34,9.18
202300037570,10.7,23.54
202300037582,4.78,11.58
202300037588,4.33,12.11
202300037597,6.96,5.66
202300037601,4.34,14.18
202300037603,5.92,21.36
202300037604,4.76,4.85
202300037619,5.34,1.11
202300037676,8.84,3.9
202300037694,3.4,8.39
202300037711,2.68,1.38
202300037714,6.9,8.61
202300037785,2.92,8.18
202300037791,3.84,10.54
202300037794,3.87,9.74
202300037814,5.36,12.46
202300037826,2.55,9.36
202300037836,11.99,30.8
202300037904,3.17,9.81
202300037910,3.95,10.49
202300037911,2.39,8.74
202300037941,8.0,30.01
202300037950,2.7,27.42
202300037955,2.1,4.76
202300037957,0.37,5.78
202300037963,5.62,8.54
202300037967,6.0,8.5
202300037970,5.92,16.13
202300038018,5.87,13.84
202300038022,5.81,10.15
202300038056,3.33,22.43
202300038059,4.83,4.83
202300038162,8.48,5.41
202300038164,1.68,2.59
202300038177,10.96,35.34
202300038178,1.96,21.75
202300038179,3.29,15.5
202300038181,8.23,15.16
202300038185,5.26,14.98
202300038200,7.56,18.75
202300038203,2.24,12.96
202300038224,7.1,5.91
202300038226,11.58,13.49
202300038227,2.63,3.05
202300038230,4.01,8.68
202300038237,,
202300038245,3.97,7.74
202300038246,8.49,15.58
202300038247,3.72,6.01
202300038256,4.7,7.21
202300038292,6.09,7.27
202300038315,2.6,7.28
202300038344,6.0,37.61
202300038361,5.36,18.56
202300038364,4.76,16.82
202300038367,7.23,9.51
202300038378,6.38,4.68
202300038398,5.68,19.46
202300038413,4.94,39.5
202300038415,17.06,41.09
202300038418,2.28,20.94
202300038422,10.01,31.43
202300038424,9.15,16.98
202300038427,3.74,14.81
202300038432,0.47,31.88
202300038449,1.63,14.42
202300038479,4.28,8.01
202300038482,3.38,5.89
202300038486,2.25,4.91
202300038493,2.73,7.66
202300038500,4.71,8.14
202300038501,6.75,9.99
202300038503,5.26,9.18
202300038522,6.92,8.98
202300038524,6.01,5.79
202300038526,6.96,6.26
202300038559,6.66,11.24
202300038574,2.99,10.87
202300038576,4.42,12.47
202300038578,2.86,19.46
202300038580,5.79,20.79
202300038606,0.98,21.76
202300038623,7.44,27.99
202300038639,6.9,5.93
202300038642,2.76,8.29
202300038660,5.47,7.88
202300038662,4.99,4.01
202300038669,4.74,37.47
202300038683,3.89,8.48
202300038685,3.94,8.52
202300038686,14.0,62.73
202300038696,5.91,5.39
202300038702,5.46,24.77
202300038774,1.28,19.88
202300038776,0.65,15.12
202300038787,12.06,15.4
202300038811,9.39,16.77
202300038815,10.83,16.7
202300038844,6.4,8.8
202300038847,5.65,9.03
202300038848,18.73,18.25
202300038849,6.84,6.87
202300038851,4.39,12.6
202300038853,6.78,10.49
202300038874,3.93,4.64
202300038876,4.18,4.1
202300038878,4.87,7.28
202300038889,5.18,8.11
202300038892,2.26,4.86
202300038894,2.36,3.87
202300038913,1.89,5.77
202300038915,2.51,4.67
202300038917,5.23,7.75
202300038950,6.07,10.14
202300038952,6.5,3.82
202300038954,6.13,3.86
202300038955,4.72,8.59
202300038957,5.01,7.84
202300038959,3.98,8.79
202300038979,3.69,3.92
202300038988,5.55,13.43
202300039104,6.19,10.11
202300039105,6.72,8.43
202300039106,4.11,26.87
202300039107,1.66,19.59
202300039108,6.14,21.05
202300039109,5.49,24.95
202300039110,3.35,8.49
202300039111,10.5,21.91
202300039112,6.31,13.39
202300039113,8.91,8.1
202300039117,4.37,5.39
202300039118,5.15,9.0
202300039184,10.13,14.06
202300039270,3.74,5.95
202300039290,9.35,19.38
202300039300,12.97,12.36
202300039303,4.46,5.17
202300039313,6.32,9.8
202300039329,5.72,22.92
202300039347,4.38,3.39
202300039349,7.26,4.98
202300039424,4.28,8.2
202300039429,5.72,7.89
202300039431,4.57,6.96
202300039464,5.05,9.59
202300039465,7.81,3.66
202300039468,6.95,6.24
202300039479,2.97,18.52
202300039482,2.18,26.6
202300039498,6.19,5.52
202300039500,5.4,5.94
202300039512,5.71,7.11
202300039516,2.71,36.88
202300039609,1.69,29.72
202300039611,15.02,30.83
202300039624,10.66,20.86
202300039626,7.13,11.72
202300039651,2.36,3.56
202300039660,4.11,5.75
202300039662,4.06,5.01
202300039688,2.73,14.32
202300039691,5.61,7.02
202300039693,5.6,5.79
202300039694,3.91,8.43
202300039706,6.72,7.18
202300039709,5.99,10.74
202300039720,4.62,30.4
202300039743,5.12,8.84
202300039758,3.06,4.55
202300039759,5.05,6.89
202300039761,5.08,6.8
202300039770,5.76,10.37
202300039781,5.75,18.64
202300039785,2.92,10.79
202300039810,3.32,5.99
202300039812,3.97,3.44
202300039816,4.15,8.74
202300039831,8.48,5.1
202300039834,3.7,4.72
202300039866,5.64,5.51
202300039868,5.08,8.82
202300039970,3.99,6.97
202300039995,4.46,5.85
202300039996,4.59,8.51
202300039997,4.77,7.87
202300039998,7.08,2.62
202300040024,4.1,6.71
202300040026,2.01,4.79
202300040027,3.41,4.9
202300040038,4.22,6.39
202300040074,6.47,8.2
202300040077,1.27,6.43
202300040078,4.31,9.0
202300040081,1.76,5.15
202300040085,3.06,8.47
202300040096,6.31,6.51
202300040119,4.84,7.51
202300040120,3.25,4.51
202300040122,5.16,3.73
202300040137,3.99,6.94
202300040139,3.2,4.86
202300040140,6.45,4.17
202300040169,6.95,5.74
202300040170,6.92,10.07
202300040190,5.22,8.48
202300040193,2.14,3.71
202300040197,4.58,5.99
202300040219,12.72,12.73
202300040233,4.82,8.67
202300040236,5.64,9.49
202300040237,6.01,5.65
202300040238,5.63,6.39
202300040241,4.95,7.59
202300040242,4.79,7.14
202300040246,5.17,5.63
202300040302,2.81,7.34
202300040305,6.32,5.2
202300040351,5.28,13.24
202300040355,1.89,32.86
202300040376,5.52,8.91
202300040391,7.84,7.42
202300040412,9.79,17.44
202300040436,3.3,6.48
202300040444,3.04,5.51
202300040452,2.34,14.86
202300040455,7.06,19.62
202300040458,7.95,20.57
202300040485,5.7,5.15
202300040505,7.73,18.6
202300040557,3.07,5.23
202300040564,6.34,7.58
202300040605,4.15,7.09
202300040611,1.34,4.16
202300040616,7.38,17.25
202300040620,3.28,3.19
202300040621,5.52,14.56
202300040622,2.67,6.1
202300040625,5.49,6.74
202300040627,4.61,4.09
202300040637,4.57,5.38
202300040642,3.58,12.51
202300040653,3.44,11.31
202300040655,5.0,4.36
202300040692,1.46,10.46
202300040695,8.32,23.42
202300040699,1.24,24.69
202300040726,1.25,9.95
202300040727,2.99,3.23
202300040823,5.32,7.01
202300040860,5.71,11.21
202300040862,2.76,8.29
202300040864,4.66,8.68
202300040866,4.69,6.57
202300040867,5.81,3.53
202300040869,1.11,3.88
202300040909,6.02,3.98
202300040912,4.22,6.72
202300040915,5.66,5.8
202300040974,4.24,6.91
202300040981,5.08,13.31
202300040982,5.39,8.76
202300041006,6.13,8.62
202300041008,4.53,4.18
202300041021,5.04,7.46
202300041040,2.36,10.73
202300041058,5.17,12.68
202300041068,4.06,4.18
202300041094,3.9,6.66
202300041096,7.12,15.24
202300041098,7.6,7.12
202300041099,7.79,3.34
202300041101,6.46,11.83
202300041121,3.26,2.26
202300041138,5.57,10.16
202300041167,0.3,21.87
202300041186,7.5,17.39
202300041207,2.96,5.58
202300041219,11.41,20.02
202300041220,9.17,27.11
202300041221,10.03,9.98
202300041234,4.66,8.14
202300041256,2.79,6.58
202300041257,3.98,6.62
202300041259,1.51,4.18
202300041260,3.32,4.9
202300041261,4.8,6.45
202300041262,5.78,5.79
202300041263,5.89,9.88
202300041264,3.42,11.29
202300041282,6.97,9.69
202300041286,5.74,4.84
202300041287,4.36,7.87
202300041288,6.5,6.55
202300041308,2.94,3.84
202300041310,7.9,6.58
202300041326,6.55,3.51
202300041341,4.61,1.22
202300041344,5.36,13.34
202300041376,5.08,12.12
202300041390,5.34,26.05
202300041455,12.76,24.75
202300041457,2.95,9.84
202300041506,11.09,14.61
202300041511,4.66,6.82
202300041538,7.32,3.83
202300041541,3.74,6.25
202300041582,8.59,29.33
202300041584,5.5,17.7
202300041586,9.82,35.33
202300041615,2.3,5.72
202300041631,5.0,10.08
202300041652,2.19,4.96
202300041661,2.32,3.42
202300041676,4.46,20.02
202300041679,3.05,9.41
202300041680,2.35,14.68
202300041681,6.0,6.28
202300041682,1.39,4.61
202300041683,8.48,20.23
202300041685,2.91,4.93
202300041696,3.14,2.78
202300041700,5.76,5.95
202300041704,4.83,39.83
202300041773,3.97,3.12
202300041780,9.38,11.84
202300041788,2.15,11.04
202300041801,2.38,6.49
202300041805,1.77,8.54
202300041810,2.9,4.07
202300041815,5.06,11.0
202300041827,10.88,25.08
202300041839,9.17,19.4
202300041843,6.02,12.85
202300041862,19.63,17.86
202300041900,3.98,9.01
202300041902,5.68,7.84
202300041907,3.13,6.44
202300041909,3.31,4.89
202300041911,2.54,6.22
202300041921,1.15,34.78
202300041957,3.25,7.02
202300041959,5.34,6.22
202300041960,4.47,10.08
202300041961,2.54,1.83
202300041962,4.46,5.12
202300041964,2.53,1.55
202300042025,4.93,6.05
202300042029,4.01,14.84
202300042034,3.62,2.78
202300042037,2.86,14.82
202300042094,9.48,15.7
202300042097,8.07,12.11
202300042105,10.74,9.63
202300042133,8.88,4.48
202300042136,5.11,4.33
202300042163,2.14,25.76
202300042169,2.58,7.48
202300042184,2.85,25.77
202300042186,0.57,25.98
202300042220,2.31,20.89
202300042224,4.35,15.82
202300042235,8.05,15.32
202300042240,7.36,36.41
202300042246,4.12,16.82
202300042281,4.04,19.22
202300042283,6.11,11.05
202300042293,4.04,13.07
202300042301,4.54,26.46
202300042316,10.3,20.47
202300042331,9.52,12.56
202300042354,5.82,12.7
202300042375,4.82,6.5
202300042379,3.86,3.67
202300042382,4.72,6.89
202300042388,4.92,5.79
202300042396,6.0,7.01
202300042408,3.3,5.93
202300042410,5.5,9.04
202300042438,5.86,17.05
202300042440,4.1,8.46
202300042442,4.6,8.62
202300042443,3.42,8.75
202300042456,8.24,5.26
202300042458,4.01,9.5
202300042460,3.7,3.82
202300042464,6.46,6.22
202300042465,4.31,5.77
202300042468,5.96,6.01
202300042522,1.83,3.45
202300042524,3.05,5.28
202300042526,2.98,5.35
202300042541,4.61,2.62
202300042591,0.66,27.99
202300042598,8.14,7.32
202300042613,6.58,13.1
202300042623,3.59,9.15
202300042624,1.17,18.2
202300042625,4.5,5.33
202300042649,4.12,5.9
202300042666,6.15,2.57
202300042673,4.39,8.24
202300042675,5.38,6.77
202300042678,4.63,4.53
202300042687,1.96,10.39
202300042692,11.26,24.71
202300042694,13.88,20.82
202300042695,6.11,23.06
202300042699,6.98,11.58
202300042711,6.85,14.26
202300042729,3.32,6.59
202300042730,3.42,8.3
202300042751,7.87,7.45
202300042756,4.6,6.79
202300042759,14.65,25.64
202300042762,3.04,4.79
202300042764,4.76,22.72
202300042766,4.01,8.32
202300042780,1.77,5.42
202300042800,4.86,9.58
202300042815,4.89,9.54
202300042819,6.55,10.74
202300042823,5.51,7.29
202300042827,3.23,3.64
202300042891,7.78,12.37
202300042895,1.28,4.0
202300042939,2.79,21.65
202300042948,5.84,17.39
202300042952,10.85,9.55
202300042953,3.74,21.47
202300042956,2.19,2.19
202300042968,5.25,20.01
202300042986,5.65,20.7
202300042987,7.66,6.41
202300042989,14.13,17.37
202300042990,3.35,13.65
202300042997,2.5,23.52
202300042999,12.8,47.34
202300043013,15.79,11.22
202300043028,7.38,7.37
202300043037,8.96,21.04
202300043044,3.07,11.16
202300043051,24.18,16.33
202300043053,4.95,18.22
202300043055,21.28,39.39
202300043056,3.82,5.21
202300043058,4.23,2.54
202300043064,4.14,5.96
202300043091,6.49,12.97
202300043100,8.68,1.75
202300043104,6.73,7.94
202300043105,6.1,11.81
202300043116,4.92,6.64
202300043126,4.37,13.49
202300043127,3.99,5.44
202300043128,5.31,4.63
202300043130,3.18,6.59
202300043146,8.28,23.05
202300043154,4.97,18.92
202300043155,5.55,8.51
202300043164,26.53,26.9
202300043176,8.85,16.06
202300043177,3.33,4.54
202300043178,3.88,14.37
202300043211,2.66,3.85
202300043213,4.68,6.09
202300043214,4.89,7.39
202300043236,3.09,5.35
202300043237,4.1,4.3
202300043243,7.7,3.3
202300043244,5.26,9.24
202300043245,4.74,6.58
202300043246,5.37,4.69
202300043343,4.7,8.42
202300043362,5.77,4.83
202300043364,6.04,6.67
202300043368,11.07,14.02
202300043387,3.41,4.01
202300043389,2.49,10.04
202300043391,3.18,9.65
202300043393,2.39,20.12
202300043395,3.43,16.32
202300043406,4.05,3.94
202300043415,4.96,4.94
202300043493,6.57,11.39
202300043512,3.36,24.65
202300043531,3.08,2.78
202300043544,6.94,13.71
202300043545,10.37,16.61
202300043564,7.68,11.39
202300043586,5.47,5.9
202300043588,4.32,17.69
202300043590,5.32,22.26
202300043592,9.31,14.53
202300043602,4.04,6.11
202300043614,4.71,10.09
202300043616,13.01,19.87
202300043618,2.47,4.17
202300043621,8.16,11.91
202300043624,5.11,9.26
202300043654,8.09,11.89
202300043669,2.94,4.26
202300043671,5.82,7.53
202300043694,5.86,3.33
202300043702,2.7,6.89
202300043706,5.31,3.32
202300043753,5.37,12.06
202300043755,5.72,6.2
202300043757,4.82,5.91
202300043786,4.88,8.46
202300043805,7.13,4.6
202300043808,4.77,8.93
202300043828,2.63,3.92
202300043834,12.58,20.7
202300043889,2.19,28.26
202300043910,7.75,21.4
202300043914,0.75,10.86
202300043933,6.32,25.66
202300043934,6.61,12.3
202300043935,0.73,5.19
202300043963,3.64,2.15
202300043969,3.95,22.12
202300043989,6.89,10.16
202300044053,7.77,7.39
202300044058,2.46,4.62
202300044070,6.46,8.44
202300044072,4.96,6.94
202300044073,1.0,1.39
202300044076,4.92,6.01
202300044078,5.48,6.4
202300044081,2.55,23.26
202300044082,5.35,7.0
202300044086,5.24,8.27
202300044134,5.44,4.44
202300044144,3.35,7.39
202300044154,10.45,11.13
202300044158,2.83,8.31
202300044162,3.32,8.47
202300044168,3.7,3.18
202300044188,6.31,9.06
202300044220,4.41,7.66
202300044225,5.45,9.64
202300044240,6.26,9.13
202300044246,2.64,18.5
202300044251,6.61,0.98
202300044265,5.66,5.14
202300044273,3.06,10.24
202300044302,5.29,5.49
202300044310,4.3,4.97
202300044355,4.66,4.34
202300044376,4.83,20.5
202300044377,5.06,18.86
202300044379,7.97,14.08
202300044396,3.6,17.12
202300044400,2.62,8.95
202300044402,3.31,5.47
202300044424,5.26,26.33
202300044448,3.02,14.88
202300044467,16.48,33.94
202300044468,5.46,7.04
202300044472,3.7,8.07
202300044489,10.56,19.82
202300044493,5.67,5.27
202300044510,14.0,13.39
202300044514,4.66,6.28
202300044517,1.8,12.59
202300044520,4.34,7.6
202300044528,9.06,18.56
202300044550,4.7,1.96
202300044551,4.9,8.23
202300044614,4.07,4.62
202300044617,6.27,5.56
202300044625,15.4,22.41
202300044652,2.57,4.73
202300044656,1.7,5.07
202300044694,0.55,7.82
202300044699,7.27,13.01
202300044702,3.98,8.06
202300044705,5.88,5.92
202300044726,11.17,11.96
202300044775,4.11,14.17
202300044794,6.09,14.1
202300044818,14.58,47.26
202300044834,7.91,15.16
202300044839,9.94,8.0
202300044884,1.99,13.72
202300044929,4.02,18.78
202300044941,6.56,12.04
202300044956,9.5,23.1
202300044989,5.42,5.82
202300044990,5.43,6.42
