Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202300022576,4.32,4.68
202300022579,3.53,5.5
202300022582,4.45,3.04
202300022586,3.51,4.23
202300022588,4.53,4.56
202300022595,2.79,8.48
202300022600,4.47,3.64
202300022606,1.76,3.45
202300022609,4.44,6.24
202300022611,3.05,5.92
202300022614,1.48,11.58
202300022615,5.86,5.71
202300022618,4.14,4.25
202300022620,7.64,15.96
202300022623,4.38,5.29
202300022626,4.26,9.12
202300022627,4.86,4.69
202300022630,3.58,11.15
202300022631,2.17,5.17
202300022633,5.53,5.42
202300022636,2.17,5.7
202300022640,3.98,5.61
202300022644,3.51,5.36
202300022648,0.38,5.68
202300022652,5.35,5.92
202300022655,2.85,0.83
202300022656,2.52,4.74
202300022657,6.39,2.74
202300022658,4.05,3.71
202300022659,6.09,4.35
202300022660,3.7,7.47
202300022662,2.25,3.1
202300022663,2.3,2.87
202300022664,3.22,5.32
202300022665,5.86,6.69
202300022667,3.27,2.67
202300022668,3.19,6.06
202300022670,5.55,13.79
202300022671,3.88,7.72
202300022672,3.6,7.3
202300022675,1.46,4.48
202300022677,1.63,3.76
202300022681,4.0,8.07
202300022683,3.11,1.17
202300022686,2.36,3.59
202300022688,1.18,5.64
202300022692,3.51,5.14
202300022720,5.47,6.22
202300022722,8.82,9.59
202300022725,4.24,10.63
202300022727,7.29,8.05
202300022729,2.18,9.3
202300022731,3.89,6.41
202300022733,5.11,4.51
202300022734,7.53,10.57
202300022743,3.25,2.4
202300022746,6.84,6.28
202300022748,5.04,11.1
202300022753,3.53,2.93
202300022812,4.29,6.87
202300022815,5.14,3.89
202300022820,3.96,6.61
202300022822,2.51,2.7
202300022874,4.77,5.64
202300022878,1.66,3.06
202300022882,4.21,4.56
202300022885,4.96,6.14
202300022891,5.02,4.62
202300022893,3.74,4.29
202300022897,4.57,7.23
202300022902,5.16,4.26
202300022905,5.77,4.12
202300022909,5.49,4.17
202300022913,5.52,1.06
202300022916,2.49,2.73
202300022918,2.93,5.08
202300022920,5.48,8.82
202300022923,3.22,4.76
202300022926,1.46,6.03
202300022928,3.49,4.6
202300022930,2.86,6.08
202300022932,2.88,3.44
202300022934,4.01,9.42
202300022937,5.51,2.05
202300022939,5.69,7.25
202300022940,6.6,7.41
202300022941,3.4,4.71
202300022942,2.13,4.02
202300022943,4.29,8.08
202300022944,2.95,5.11
202300022945,1.42,3.22
202300022946,1.61,6.06
202300022947,6.34,4.96
202300022948,5.32,4.58
202300022949,6.74,3.23
202300022950,3.14,4.98
202300022951,4.18,6.18
202300022952,2.4,5.56
202300022953,3.12,6.43
202300022955,2.32,5.06
202300022957,4.25,4.74
202300022959,4.08,4.58
202300022960,3.08,3.86
202300022962,4.28,6.96
202300022964,3.16,4.68
202300022965,5.22,9.98
202300022967,3.4,8.55
202300022969,3.6,8.02
202300022971,2.02,9.51
202300022972,4.58,2.63
202300022973,3.99,6.21
202300022975,3.2,3.55
202300022977,3.55,3.94
202300022979,2.28,4.69
202300022981,2.25,4.56
202300022982,3.31,3.94
202300022985,2.3,3.79
202300022987,3.62,3.44
202300022988,5.77,7.72
202300022990,4.84,5.64
202300022992,6.21,7.41
202300022995,4.27,6.85
202300022997,4.1,9.28
202300022999,3.48,5.69
202300023001,5.42,3.44
202300023002,1.31,4.39
202300023005,4.87,3.31
202300023007,4.45,7.41
202300023009,5.33,7.73
202300023012,2.42,4.03
202300023075,2.34,8.67
202300023078,6.92,6.42
202300023081,6.13,6.88
202300023082,4.99,14.94
202300023083,5.38,4.25
202300023088,4.37,5.61
202300023090,7.28,9.15
202300023092,3.65,5.34
202300023093,3.32,10.01
202300023094,3.61,5.3
202300023099,6.3,11.2
202300023114,2.06,6.9
202300023115,4.06,8.96
202300023116,4.78,8.84
202300023120,4.15,10.82
202300023121,5.54,5.3
202300023122,3.62,6.34
202300023150,4.83,5.34
202300023152,5.94,5.24
202300023153,4.84,3.95
202300023154,3.12,7.23
202300023155,4.35,6.14
202300023156,2.6,4.95
202300023157,5.74,9.92
202300023158,0.77,3.15
202300023159,4.29,6.21
202300023160,3.5,7.41
202300023161,5.71,6.54
202300023162,5.01,4.86
202300023163,4.59,8.77
202300023164,1.51,6.55
202300023165,6.62,7.82
202300023166,3.0,4.84
202300023167,6.35,4.78
202300023168,5.4,3.64
202300023171,2.85,4.91
202300023173,2.28,7.63
202300023175,1.14,5.4
202300023177,3.28,8.76
202300023180,3.06,5.39
202300023183,3.67,7.32
202300023185,3.67,2.64
202300023188,3.94,5.94
202300023190,4.61,3.68
202300023192,3.78,3.0
202300023194,2.07,5.25
202300023196,2.72,5.5
202300023198,6.4,7.7
202300023199,2.19,8.59
202300023200,2.76,12.23
202300023201,3.96,5.26
202300023202,2.37,8.53
202300023203,0.75,7.14
202300023204,3.21,7.29
202300023205,2.96,12.22
202300023206,3.16,3.06
202300023207,1.76,2.59
202300023209,4.61,5.1
202300023210,4.65,7.4
202300023212,4.72,4.15
202300023214,2.24,5.84
202300023217,2.7,3.25
202300023219,2.86,6.69
202300023221,2.08,4.66
202300023224,5.95,2.58
202300023227,6.47,5.14
202300023229,0.46,2.65
202300023231,2.89,5.11
202300023234,4.7,7.25
202300023236,1.28,5.06
202300023237,3.22,4.39
202300023239,4.17,6.22
202300023241,0.76,8.2
202300023257,3.1,4.42
202300023258,3.4,5.02
202300023259,5.77,7.42
202300023261,1.36,3.1
202300023262,3.28,4.04
202300023264,2.27,5.72
202300023265,6.08,6.42
202300023267,3.0,3.5
202300023269,2.11,6.35
202300023271,4.97,8.34
202300023272,5.51,4.53
202300023273,2.92,5.2
202300023275,1.57,3.18
202300023276,6.52,4.14
202300023278,2.44,5.67
202300023280,3.08,2.33
202300023282,1.74,13.15
202300023283,5.61,0.48
202300023284,3.34,8.8
202300023286,2.81,6.51
202300023287,4.62,5.91
202300023289,6.15,9.82
202300023291,2.69,3.07
202300023359,7.04,12.22
202300023375,4.42,4.38
202300023376,5.21,6.72
202300023378,5.97,10.92
202300023380,4.73,6.07
202300023381,4.51,9.22
202300023383,7.43,7.81
202300023385,5.39,10.26
202300023387,2.9,16.71
202300023389,7.5,7.55
202300023391,3.46,5.53
202300023407,5.32,1.98
202300023416,4.66,6.82
202300023417,4.1,8.09
202300023419,8.57,9.0
202300023422,13.34,11.49
202300023424,7.42,6.36
202300023427,1.89,3.93
202300023430,6.21,7.74
202300023432,4.77,8.55
202300023435,3.67,4.7
202300023460,3.82,10.51
202300023461,3.72,12.45
202300023462,3.27,4.62
202300023463,5.58,4.18
202300023469,4.5,15.04
202300023470,7.17,9.9
202300023471,4.56,3.99
202300023472,4.12,7.8
202300023473,2.02,8.09
202300023482,3.18,4.85
202300023484,4.95,3.38
202300023486,2.75,4.92
202300023488,4.07,8.8
202300023490,3.13,4.48
202300023492,5.4,2.18
202300023494,2.72,4.28
202300023495,3.02,8.05
202300023497,1.73,6.66
202300023498,4.12,3.1
202300023566,6.3,10.58
202300023579,3.22,5.38
202300023580,3.47,8.0
202300023581,10.61,9.55
202300023582,3.77,5.83
202300023583,6.86,4.74
202300023584,8.53,8.53
202300023585,4.66,6.69
202300023586,4.08,6.34
202300023587,5.34,7.16
202300023588,3.58,5.83
202300023589,4.7,6.51
202300023590,5.71,7.97
202300023591,8.89,8.68
202300023592,5.5,6.18
202300023593,5.74,11.62
202300023594,3.69,7.06
202300023595,6.68,6.9
202300023596,3.6,5.39
202300023597,5.86,6.69
202300023608,3.54,7.03
202300023611,4.26,11.44
202300023612,4.87,13.23
202300023680,4.89,7.61
202300023682,0.66,3.3
202300023684,5.73,4.8
202300023685,2.2,5.28
202300023686,4.87,7.55
202300023687,1.91,4.08
202300023688,6.32,6.85
202300023689,2.14,4.42
202300023690,4.58,5.36
202300023691,2.88,6.87
202300023692,4.23,3.4
202300023693,4.39,3.34
202300023694,4.57,3.85
202300023695,1.45,6.01
202300023696,4.02,6.4
202300023697,4.89,3.16
202300023698,2.52,5.54
202300023699,1.2,7.04
202300023700,6.03,4.7
202300023701,1.52,4.06
202300023702,2.29,6.31
202300023703,3.59,4.09
202300023704,7.25,5.52
202300023705,4.75,4.8
202300023706,4.18,2.44
202300023707,1.01,5.78
202300023708,2.41,4.24
202300023709,1.32,6.74
202300023710,3.33,3.28
202300023711,3.48,8.96
202300023712,1.66,4.64
202300023713,1.93,4.9
202300023714,2.44,3.82
202300023715,4.99,2.02
202300023716,6.08,6.18
202300023717,3.94,7.13
202300023718,5.57,6.9
202300023719,5.48,6.83
202300023720,3.87,9.76
202300023721,5.79,7.09
202300023722,2.95,2.87
202300023723,2.31,6.72
202300023724,3.13,1.54
202300023725,2.16,9.56
202300023726,1.24,4.94
202300023727,2.63,3.42
202300023728,2.07,4.15
202300023729,4.03,5.22
202300023730,3.42,5.66
202300023731,4.59,5.64
202300023732,1.02,2.67
202300023733,2.04,4.84
202300023734,4.23,4.44
202300023735,5.32,9.14
202300023736,4.57,4.15
202300023737,4.83,6.37
202300023738,3.61,3.64
202300023739,4.98,3.12
202300023740,2.38,6.22
202300023741,3.76,3.44
202300023742,4.73,8.19
202300023743,1.41,1.73
202300023744,4.85,7.84
202300023745,5.01,5.08
202300023746,4.38,8.15
202300023747,4.31,6.75
202300023748,3.58,7.54
202300023749,1.88,9.75
202300023750,1.69,2.8
202300023751,5.17,5.88
202300023752,3.24,7.24
202300023753,3.8,6.79
202300023754,3.89,4.26
202300023755,1.62,3.23
202300023756,4.12,6.31
202300023757,7.67,10.54
202300023758,3.92,6.5
202300023759,4.86,5.32
202300023760,4.18,5.76
202300023762,5.62,4.32
202300023763,3.89,5.98
202300023765,3.63,2.84
202300023768,2.94,3.77
202300023770,6.11,7.73
202300023773,2.64,2.86
202300023775,2.69,5.87
202300023777,6.14,9.49
202300023780,6.1,4.74
202300023781,7.26,6.46
202300023783,4.71,8.51
202300023785,1.36,7.74
202300023788,1.62,2.7
202300023790,3.72,3.91
202300023791,3.68,4.69
202300023793,6.47,11.9
202300023794,8.85,14.79
202300023795,2.48,3.36
202300023796,4.58,8.41
202300023797,1.93,8.32
202300023798,8.04,8.26
202300023799,4.89,15.25
202300023801,4.28,14.48
202300023802,6.34,7.14
202300023806,1.78,5.48
202300023808,2.38,5.04
202300023810,4.34,5.82
202300023815,0.39,5.25
202300023825,3.82,3.72
202300023832,3.09,6.17
202300023835,3.28,5.37
202300023840,3.55,5.48
202300023841,2.72,6.14
202300023843,4.47,6.88
202300023844,3.12,4.55
202300023846,3.36,4.54
202300023847,7.64,7.11
202300023849,2.85,7.62
202300023851,2.93,5.72
202300023854,3.83,7.76
202300023856,4.04,7.64
202300023857,2.96,5.57
202300023858,4.91,4.31
202300023859,0.86,2.18
202300023860,3.49,7.45
202300023862,2.97,15.07
202300023864,2.64,4.89
202300023872,4.35,3.75
202300023949,7.87,11.46
202300023984,5.39,7.55
202300023987,5.91,6.74
202300023991,2.78,5.36
202300023998,10.25,15.5
202300024001,5.45,12.15
202300024043,1.15,8.36
202300024050,6.84,12.05
202300024054,7.93,9.59
202300024058,3.4,4.71
202300024059,4.0,3.86
202300024062,4.26,4.96
202300024063,3.49,0.8
202300024066,4.28,10.82
202300024067,4.19,5.32
202300024069,3.58,7.61
202300024070,2.64,3.71
202300024071,7.84,8.95
202300024072,3.04,4.33
202300024074,0.94,3.21
202300024075,3.42,6.65
202300024076,4.87,9.35
202300024077,4.11,3.34
202300024079,5.18,10.48
202300024080,3.34,4.84
202300024082,5.72,6.43
202300024087,3.72,9.07
202300024088,1.11,2.75
202300024094,0.48,1.21
202300024099,3.31,4.8
202300024104,4.98,8.43
202300024107,2.7,4.85
202300024109,3.34,3.2
202300024112,4.36,3.97
202300024115,4.09,7.7
202300024117,3.06,8.08
202300024122,4.2,5.18
202300024125,4.94,2.41
202300024127,3.74,7.98
202300024129,3.8,6.01
202300024130,4.23,8.26
202300024133,4.27,5.19
202300024134,2.72,1.16
202300024136,1.22,3.53
202300024139,2.44,5.41
202300024140,1.18,3.21
202300024141,5.07,5.49
202300024144,1.46,6.16
202300024145,3.34,6.02
202300024146,3.31,4.22
202300024148,3.03,5.5
202300024150,4.43,5.81
202300024152,2.04,5.98
202300024153,3.93,4.99
202300024154,4.79,4.39
202300024156,7.36,10.4
202300024158,6.15,5.26
202300024160,2.17,4.32
202300024161,3.97,4.98
202300024163,5.42,8.04
202300024165,3.84,8.09
202300024167,3.48,5.92
202300024170,1.83,8.96
202300024173,3.17,2.4
202300024176,2.9,3.23
202300024177,4.49,3.57
202300024182,2.3,4.61
202300024183,2.52,6.17
202300024184,3.78,4.22
202300024187,6.1,3.14
202300024188,3.55,4.86
202300024189,7.04,5.42
202300024190,6.15,7.74
202300024191,6.01,3.04
202300024194,10.48,11.15
202300024196,4.12,4.84
202300024197,3.75,5.11
202300024200,6.95,5.49
202300024202,4.26,6.44
202300024203,4.26,6.46
202300024205,6.58,5.65
202300024206,3.43,2.96
202300024207,3.47,1.14
202300024209,4.77,6.56
202300024210,4.3,9.08
202300024211,2.62,3.59
202300024212,3.77,6.66
202300024214,4.38,6.53
202300024215,4.57,3.62
202300024217,4.54,6.5
202300024218,1.45,1.08
202300024220,3.22,9.37
202300024221,5.93,3.95
202300024223,1.73,6.79
202300024226,1.05,4.78
202300024227,4.56,4.31
202300024230,5.61,6.9
202300024231,6.46,8.24
202300024232,4.29,6.26
202300024234,4.34,4.46
202300024235,3.37,5.2
202300024237,2.68,3.97
202300024238,3.7,4.82
202300024240,2.18,3.8
202300024241,4.64,2.45
202300024243,2.89,1.83
202300024246,2.64,4.49
202300024247,2.27,3.81
202300024250,2.85,1.95
202300024255,5.05,5.75
202300024259,2.61,4.5
202300024261,4.61,7.38
202300024265,3.86,2.38
202300024357,12.07,14.13
202300024393,5.9,5.43
202300024397,4.65,9.84
202300024400,6.02,5.66
202300024403,5.06,6.86
202300024407,3.26,9.4
202300024408,4.81,9.68
202300024410,5.45,13.66
202300024412,9.16,15.44
202300024413,0.56,13.68
202300024415,5.7,8.14
202300024417,4.73,7.77
202300024421,4.58,6.67
202300024423,4.65,9.51
202300024427,5.25,4.28
202300024429,2.1,15.9
202300024430,8.18,7.97
202300024454,5.05,9.37
202300024460,6.18,3.37
202300024468,4.51,5.26
202300024469,8.46,17.34
202300024470,5.38,10.67
202300024472,3.28,3.54
202300024473,4.71,0.58
202300024474,6.34,5.75
202300024476,3.17,2.53
202300024477,2.77,3.83
202300024478,5.18,7.28
202300024480,3.13,8.71
202300024481,3.75,8.62
202300024483,5.92,10.63
202300024486,5.63,6.98
202300024490,4.74,4.06
202300024495,3.81,7.23
202300024498,5.01,3.87
202300024499,13.15,12.96
202300024502,4.92,7.76
202300024505,9.61,10.44
202300024508,5.86,6.48
202300024511,5.5,13.69
202300024514,6.69,7.07
202300024517,5.94,4.48
202300024524,6.33,17.45
202300024530,6.52,9.1
202300024566,7.91,7.17
202300024571,4.27,10.27
202300024573,3.87,5.73
202300024575,4.0,5.39
202300024576,2.44,6.44
202300024579,3.45,7.53
202300024581,6.83,9.86
202300024582,3.73,5.08
202300024583,4.32,9.19
202300024586,6.99,14.46
202300024590,7.95,7.74
202300024593,6.79,9.28
202300024596,7.78,7.58
202300024597,5.28,3.94
202300024598,3.01,6.38
202300024600,5.46,4.49
202300024622,4.32,4.62
202300024623,2.71,4.54
202300024625,3.85,5.16
202300024626,3.8,5.03
202300024627,3.34,5.14
202300024630,5.96,4.39
202300024631,4.3,4.48
202300024632,3.16,7.95
202300024634,4.43,5.94
202300024635,5.97,5.87
202300024636,3.84,5.32
202300024638,3.13,8.67
202300024639,3.72,8.6
202300024641,1.73,9.39
202300024642,4.22,2.9
202300024643,3.36,6.9
202300024644,3.85,8.35
202300024646,3.3,5.86
202300024648,5.2,6.63
202300024649,0.26,8.23
202300024651,4.74,8.19
202300024652,3.84,7.75
202300024655,4.37,7.57
202300024658,2.58,5.72
202300024661,0.62,5.44
202300024664,4.11,3.85
202300024667,3.19,3.67
202300024670,4.8,6.76
202300024672,3.64,4.51
202300024675,3.05,5.38
202300024678,5.15,5.02
202300024679,5.44,8.58
202300024682,4.62,9.38
202300024685,4.88,4.04
202300024688,4.28,5.96
202300024690,3.14,5.23
202300024693,3.06,4.12
202300024694,5.76,9.99
202300024697,5.47,7.9
202300024700,2.62,3.76
202300024702,4.16,15.43
202300024705,3.4,5.46
202300024708,10.78,11.55
202300024774,4.26,8.21
202300024776,3.89,4.8
202300024780,4.11,5.08
202300024784,2.69,5.71
202300024787,1.81,3.64
202300024791,1.82,4.81
202300024794,2.89,4.52
202300024799,2.12,5.89
202300024802,5.41,5.58
202300024805,6.28,7.29
202300024807,1.43,18.11
202300024808,2.89,5.36
202300024810,4.92,16.32
202300024812,1.67,6.17
202300024814,6.86,7.7
202300024822,6.26,9.13
202300024825,7.01,8.74
202300024828,2.63,5.92
202300024831,3.59,2.97
202300024835,2.45,3.58
202300024838,4.08,6.63
202300024841,4.04,5.69
202300024845,5.04,7.95
202300024846,4.98,3.26
202300024848,6.29,9.16
202300024849,5.24,3.52
202300024850,6.6,5.7
202300024852,1.62,2.73
202300024853,9.97,9.82
202300024854,2.72,4.16
202300024856,10.2,9.14
202300024857,4.0,5.81
202300024859,0.56,5.78
202300024860,9.66,9.51
202300024861,3.18,2.64
202300024863,5.96,8.31
202300024864,5.01,3.84
202300024866,5.1,9.03
202300024867,6.93,5.19
202300024868,3.72,5.44
202300024870,2.12,6.95
202300024873,2.21,6.54
202300024876,5.28,9.9
202300024880,2.74,5.58
202300024883,2.0,7.44
202300024892,4.74,7.75
202300024926,4.56,6.97
202300024927,4.22,6.06
202300024957,2.87,11.31
202300024970,7.57,8.32
202300024971,4.87,9.01
202300024972,5.55,6.42
202300024973,2.61,4.64
202300024974,5.98,6.72
202300024975,3.54,5.34
202300024976,4.39,3.73
202300024977,10.3,10.5
202300024978,4.73,7.39
202300024979,4.48,6.46
202300024980,5.09,12.84
202300025002,3.26,13.89
202300025003,3.06,13.96
202300025004,4.36,5.27
202300025005,2.19,8.66
202300025006,4.87,6.21
202300025011,2.74,9.91
202300025012,5.01,4.41
202300025060,6.93,7.46
202300025061,4.44,5.24
202300025062,3.02,2.19
202300025063,4.5,4.94
202300025064,1.87,10.17
202300025065,3.38,6.22
202300025066,5.98,9.0
202300025067,3.03,8.66
202300025068,3.0,4.5
202300025069,4.11,2.28
202300025070,3.14,6.83
202300025071,5.68,6.1
202300025072,3.99,4.65
202300025073,5.26,9.94
202300025074,0.77,4.93
202300025075,4.34,4.06
202300025076,5.18,9.62
202300025077,3.08,6.57
202300025078,2.36,5.45
202300025079,5.64,4.77
202300025137,8.94,9.77
202300025138,4.66,3.76
202300025139,5.96,5.46
202300025140,5.45,6.79
202300025141,4.5,5.2
202300025142,4.66,2.26
202300025143,5.57,7.59
202300025144,5.11,4.31
202300025164,2.55,9.65
202300025165,3.6,3.47
202300025166,3.16,11.45
202300025211,5.09,5.71
202300025212,7.38,9.93
202300025214,4.8,6.93
202300025216,3.39,5.01
202300025218,2.84,4.68
202300025219,2.62,8.89
202300025221,5.19,3.19
202300025223,5.17,4.08
202300025224,2.84,5.74
202300025226,3.01,7.26
202300025228,3.96,5.46
202300025229,3.2,4.8
202300025231,3.94,4.48
202300025233,3.16,4.85
202300025234,5.25,10.3
202300025236,3.0,7.75
202300025237,4.21,6.25
202300025238,3.53,5.63
202300025240,3.68,7.05
202300025241,1.85,4.48
202300025242,4.31,1.38
202300025243,2.83,1.96
202300025245,4.6,6.06
202300025246,6.83,5.31
202300025248,3.25,5.32
202300025250,0.64,4.91
202300025251,2.2,4.91
202300025252,2.66,5.93
202300025275,3.46,4.7
202300025276,6.41,4.97
202300025277,6.13,3.65
202300025278,4.09,4.02
202300025279,4.02,4.3
202300025280,2.39,5.87
202300025281,3.47,7.96
202300025282,3.06,3.3
202300025283,4.88,10.16
202300025284,5.14,5.24
202300025285,5.02,8.3
202300025286,1.49,1.88
202300025287,7.1,5.61
202300025288,1.98,6.69
202300025289,2.07,6.27
202300025290,2.7,3.73
202300025291,3.1,3.48
202300025292,5.68,6.79
202300025293,2.91,6.09
202300025294,5.68,6.58
202300025295,2.59,2.38
202300025296,1.5,6.18
202300025297,3.99,6.96
202300025298,4.18,6.95
202300025299,3.99,7.72
202300025300,3.87,10.37
202300025301,3.59,7.07
202300025302,4.79,6.11
202300025303,1.52,4.95
202300025304,2.71,4.26
202300025305,1.54,3.87
202300025306,3.26,5.32
202300025307,3.8,2.39
202300025308,2.74,4.31
202300025309,7.28,1.55
202300025310,4.71,6.53
202300025311,2.63,5.81
202300025312,4.89,4.05
202300025313,3.03,5.58
202300025314,0.63,6.0
202300025315,3.06,4.86
202300025316,5.58,7.62
202300025374,4.04,6.69
202300025395,7.45,8.2
202300025396,7.13,7.88
202300025397,6.76,5.76
202300025398,13.96,12.1
202300025399,5.07,6.92
202300025400,8.51,8.45
202300025401,5.08,9.65
202300025402,4.07,5.86
202300025403,2.96,8.91
202300025404,4.05,7.78
202300025412,2.08,8.82
202300025416,6.51,3.44
202300025417,2.76,5.9
202300025418,8.2,8.08
202300025449,6.0,18.88
202300025458,4.87,10.82
202300025477,3.97,5.48
202300025478,4.89,8.73
202300025601,3.47,5.3
202300025602,2.42,3.66
202300025604,5.8,3.59
202300025605,4.26,5.58
202300025606,5.05,3.04
202300025608,2.13,8.72
202300025610,4.12,4.72
202300025612,2.35,5.96
202300025614,2.6,5.41
202300025615,2.57,7.83
202300025617,4.33,5.54
202300025618,3.74,9.2
202300025620,3.59,9.07
202300025622,2.79,3.12
202300025624,3.35,5.77
202300025625,4.03,9.49
202300025627,3.24,5.22
202300025628,3.88,4.26
202300025630,4.25,3.66
202300025632,5.07,9.04
202300025634,6.59,4.55
202300025635,2.64,3.79
202300025636,3.04,5.12
202300025638,1.71,6.26
202300025639,3.97,8.8
202300025641,5.14,2.9
202300025642,2.46,2.97
202300025643,6.46,6.84
202300025644,4.77,4.45
202300025645,2.43,4.37
202300025647,5.44,6.98
202300025648,3.61,5.82
202300025650,2.25,4.81
202300025651,3.26,6.28
202300025652,3.86,7.27
202300025654,3.99,4.69
202300025655,2.47,5.02
202300025658,5.5,5.43
202300025659,1.9,4.66
202300025660,2.73,7.21
202300025661,4.9,7.42
202300025664,2.88,5.57
202300025692,4.99,16.65
202300025695,4.35,12.47
202300025698,3.63,6.91
202300025700,6.77,17.27
202300025812,4.52,12.21
202300025822,3.92,4.5
202300025825,7.09,14.64
202300025833,3.2,6.12
202300025838,3.31,2.6
202300025841,5.43,4.96
202300025842,2.36,4.89
202300025845,6.39,8.97
202300025846,6.07,6.57
202300025849,5.66,6.45
202300025852,6.55,5.78
202300025853,4.99,4.16
202300025856,6.54,8.63
202300025858,4.43,3.01
202300025861,6.0,6.8
202300025865,5.85,6.6
202300025868,12.73,17.16
202300025871,5.97,6.77
202300025872,6.01,8.47
202300025878,4.27,3.51
202300025879,6.35,7.22
202300025883,3.7,6.74
202300025884,5.87,6.09
202300025888,3.44,6.42
202300025894,3.35,6.56
