Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202300049415,2.91,3.14
202300049417,2.4,5.9
202300049418,0.57,31.79
202300049430,13.67,5.25
202300049435,10.58,10.59
202300049441,4.62,3.3
202300049444,3.78,6.59
202300049448,5.92,11.61
202300049451,7.48,10.8
202300049502,11.9,17.41
202300049520,7.34,7.55
202300049592,10.29,12.42
202300049643,12.06,11.39
202300049649,2.28,4.58
202300049652,12.99,9.19
202300049656,7.37,6.56
202300049663,8.53,3.48
202300049669,7.53,7.62
202300049781,1.55,38.24
202300049835,4.67,25.91
202300049844,5.47,9.31
202300049845,5.99,8.54
202300049855,3.51,4.24
202300049857,7.54,17.92
202300049860,7.25,5.93
202300049866,4.56,4.08
202300049867,5.05,5.99
202300049873,4.18,4.96
202300049874,5.14,15.53
202300049880,3.96,5.27
202300049952,8.14,8.63
202300049953,4.95,5.73
202300049961,8.59,5.98
202300049967,2.02,3.95
202300049971,5.75,5.44
202300049975,7.34,7.37
202300049979,5.45,6.79
202300049981,7.82,2.86
202300049985,9.26,5.47
202300049987,10.78,6.98
202300049988,4.62,3.47
202300049992,9.47,7.94
202300049995,8.02,6.35
202300050001,6.3,5.82
202300050002,6.62,21.6
202300050004,11.77,7.98
202300050011,10.56,8.17
202300050040,2.63,1.56
202300050047,5.67,16.06
202300050052,9.23,11.46
202300050107,6.44,16.83
202300050120,2.89,5.36
202300050211,3.92,7.16
202300050246,10.86,13.67
202300050291,9.41,29.38
202300050316,6.39,3.95
202300050367,1.68,18.8
202300050374,16.27,16.24
202300050385,8.37,7.22
202300050393,9.58,10.91
202300050400,7.18,5.4
202300050427,10.52,3.37
202300050441,2.17,3.88
202300050444,5.43,3.32
202300050514,9.21,3.05
202300050551,9.83,8.9
202300050554,7.92,2.6
202300050560,9.78,6.0
202300050583,6.7,14.26
202300050607,6.38,7.16
202300050614,4.84,6.16
202300050626,10.2,10.74
202300050636,4.88,7.55
202300050651,4.77,24.23
202300050653,8.65,9.31
202300050656,7.46,6.84
202300050700,3.54,5.63
202300050734,8.46,30.85
202300050765,8.97,5.16
202300050797,6.13,4.09
202300050980,11.11,18.44
202300051046,3.47,13.76
202300051048,10.44,21.0
202300051144,5.87,5.83
202300051149,3.86,7.58
202300051152,8.44,15.89
202300051156,4.1,27.5
202300051160,7.08,7.86
202300051166,3.68,3.64
202300051169,2.56,9.9
202300051173,2.47,7.54
202300051262,2.47,5.96
202300051265,7.89,24.39
202300051275,6.86,5.96
202300051292,8.18,7.34
202300051298,7.12,7.88
202300051301,10.69,10.16
202300051305,3.42,8.04
202300051309,4.34,5.22
202300051329,7.46,4.01
202300051335,1.34,26.56
202300051340,16.4,36.64
202300051373,4.27,5.72
202300051380,2.96,5.95
202300051382,8.34,9.22
202300051389,10.15,12.96
202300051398,12.45,23.76
202300051419,11.69,29.31
202300051449,5.99,19.26
202300051477,8.38,21.74
202300051482,8.52,11.18
202300051486,6.23,26.39
202300051488,11.79,9.37
202300051535,7.48,32.73
202300051546,2.66,3.75
202300051565,5.74,15.48
202300051579,13.58,41.09
202300051588,8.1,37.26
202300051603,5.11,7.48
202300051611,7.3,11.84
202300051645,6.95,27.5
202300051755,2.59,5.58
202300051768,12.11,23.86
202300051772,8.65,8.86
202300051779,3.9,25.02
202300051782,12.65,13.75
202300051791,7.58,24.39
202300051820,6.7,9.91
202300051825,11.77,11.74
202300051872,14.3,5.87
202300051880,5.44,10.62
202300051888,19.04,17.45
202300051889,5.7,11.94
202300051907,4.97,8.81
202300052060,12.28,12.35
202300052067,6.36,11.23
202300052073,3.58,5.7
202300052077,4.61,6.69
202300052079,7.27,6.0
202300052081,9.13,7.28
202300052089,7.04,5.19
202300052090,3.97,4.9
202300052092,3.42,2.28
202300052100,9.84,8.0
202300052105,11.6,7.93
202300052118,3.3,28.3
202300052144,12.18,13.91
202300052160,2.8,19.01
202300052191,10.14,15.31
202300052203,4.65,4.76
202300052226,5.64,15.35
202300052228,5.09,6.31
202300052236,5.44,28.56
202300052264,3.2,2.68
202300052342,7.02,7.0
202300052347,8.38,4.91
202300052416,8.69,9.51
202300052430,3.61,2.29
202300052439,7.8,14.41
202300052452,7.8,8.64
202300052479,2.28,11.19
202300052518,6.87,38.55
202300052521,4.46,5.13
202300052529,1.72,14.74
202300052585,2.68,6.38
202300052596,8.94,11.06
202300052599,10.74,14.6
202300052606,6.19,1.27
202300052610,9.03,9.73
202300052721,5.94,4.7
202300052770,4.72,6.46
202300052791,1.78,2.0
202300052811,6.01,11.77
202300052832,7.51,6.93
202300052912,4.51,21.88
202300052948,11.65,16.29
202300052950,7.7,5.03
202300052972,5.28,11.18
202300052989,4.6,1.99
202300052991,9.63,8.78
202300052996,3.39,8.31
202300053067,11.56,30.99
202300053093,3.29,12.46
202300053156,15.09,22.37
202300053161,9.43,31.84
202300053251,5.18,5.46
202300053268,5.52,10.8
202300053278,3.27,6.02
202300053281,11.69,10.12
202300053290,7.52,24.05
202300053291,3.56,2.42
202300053292,5.13,7.18
202300053298,5.94,16.47
202300053300,9.57,8.72
202300053339,11.95,15.16
202300053341,5.63,6.6
202300053375,8.35,10.93
202300053382,9.36,6.77
202300053387,8.07,7.62
202300053399,15.03,10.15
202300053462,4.28,6.37
202300053478,4.72,5.65
202300053484,7.37,9.95
202300053505,9.2,3.5
202300053524,5.73,28.01
202300053571,10.47,5.0
202300053624,11.54,4.39
202300053631,10.74,12.74
202300053678,6.38,5.9
202300053693,2.98,2.4
202300053696,6.63,5.48
202300053697,11.26,9.41
202300053706,5.56,7.98
202300053779,2.65,4.74
202300053781,5.3,5.02
202300053790,7.1,7.23
202300053793,7.17,7.15
202300053808,7.24,13.86
202300053828,9.63,9.8
202300053833,9.96,10.2
202300053846,7.37,6.39
202300053889,3.44,10.78
202300053900,2.68,7.74
202300053961,7.97,7.3
202300053982,9.54,6.94
202300054022,6.4,7.51
202300054031,5.48,2.0
202300054055,10.55,2.82
202300054060,5.25,3.93
202300054069,7.6,16.52
202300054070,5.25,6.19
202300054179,14.59,15.52
202300054184,13.71,13.71
202300054190,5.64,3.85
202300054199,11.0,3.53
202300054202,1.9,1.86
202300054206,17.11,50.76
202300054215,4.46,12.55
202300054275,9.58,12.16
202300054285,10.53,10.88
202300054313,10.77,21.06
202300054361,6.69,5.46
202300054373,6.77,7.88
202300054394,4.67,21.86
202300054402,3.67,25.18
202300054413,11.76,28.75
202300054502,4.54,6.54
202300054508,2.98,4.43
202300054513,10.58,31.53
202300054516,4.96,11.1
202300054523,13.98,25.0
202300054531,10.35,4.65
202300054540,2.81,2.12
202300054543,7.95,10.53
202300054561,14.42,40.53
202300054578,8.3,14.04
202300054582,7.14,32.22
202300054590,6.68,5.18
202300054601,2.64,24.14
202300054615,4.36,5.1
202300054651,2.13,21.98
202300054786,10.1,27.28
202300054798,7.49,10.8
202300054800,8.18,10.18
202300054801,6.44,3.49
202400000024,2.54,6.04
202400000034,3.53,5.05
202400000035,5.6,7.6
202400000036,3.82,4.31
202400000048,8.04,5.44
202400000067,10.89,9.37
202400000077,10.89,25.3
202400000120,3.29,2.07
202400000121,8.05,6.9
202400000134,6.12,6.08
202400000194,6.89,19.75
202400000196,2.16,18.67
202400000198,15.62,17.17
202400000206,10.34,20.76
202400000225,7.05,11.6
202400000262,10.62,11.56
202400000263,5.67,6.78
202400000264,8.53,9.23
202400000265,6.13,7.02
202400000298,7.75,9.22
202400000300,9.87,9.01
202400000368,5.96,25.25
202400000412,9.39,13.99
202400000417,5.81,9.99
202400000420,8.57,11.15
202400000493,4.6,3.23
202400000494,8.62,3.74
202400000496,2.96,4.96
202400000502,4.93,4.89
202400000504,4.06,5.8
202400000519,3.46,6.96
202400000524,5.77,6.55
202400000525,5.89,10.1
202400000549,1.84,22.29
202400000609,10.87,15.95
202400000616,4.12,4.59
202400000618,2.48,1.3
202400000647,2.44,2.87
202400000649,2.4,6.91
202400000671,2.84,13.32
202400000741,4.42,2.64
202400000753,7.09,10.26
202400000755,5.79,3.18
202400000757,1.76,10.09
202400000787,5.53,26.65
202400000789,2.25,25.44
202400000802,1.85,36.39
202400000808,2.84,5.59
202400000845,10.18,74.95
202400000846,9.02,15.52
202400000848,13.95,16.0
202400000849,2.12,24.18
202400000856,7.84,7.47
202400000857,11.62,8.08
202400000892,2.38,3.14
202400000893,9.22,9.91
202400000894,9.43,8.58
202400000905,3.47,5.34
202400000906,3.5,11.83
202400000951,6.64,2.7
202400000952,8.3,9.0
202400000962,5.68,11.92
202400000963,8.31,6.22
202400001007,2.12,14.76
202400001067,6.46,4.35
202400001069,1.43,4.14
202400001082,7.09,5.87
202400001112,9.53,3.18
202400001135,2.24,9.58
202400001137,9.08,8.31
202400001139,4.89,3.85
202400001171,13.09,19.63
202400001172,6.0,18.27
202400001180,8.11,22.83
202400001205,5.4,9.46
202400001230,11.99,12.04
202400001231,12.29,23.6
202400001246,4.46,6.55
202400001280,1.63,11.42
202400001319,9.33,22.35
202400001359,10.62,17.28
202400001391,8.19,14.91
202400001422,5.29,31.71
202400001437,3.54,5.63
202400001444,3.04,4.38
202400001446,6.24,10.15
202400001447,8.74,10.05
202400001448,6.28,3.66
202400001501,5.83,3.33
202400001502,8.32,6.42
202400001516,2.97,24.94
202400001533,1.27,3.93
202400001535,7.61,39.18
202400001539,10.9,4.8
202400001574,1.46,24.82
202400001594,8.25,25.5
202400001631,3.2,20.15
202400001664,4.11,17.37
202400001676,7.91,28.67
202400001744,10.38,11.48
202400001745,6.56,6.6
202400001747,7.18,7.88
202400001749,5.24,5.13
202400001781,6.75,3.72
202400001794,5.61,6.72
202400001802,5.34,7.34
202400001805,9.18,1.81
202400001807,1.57,5.77
202400001808,3.8,3.76
202400001845,5.02,11.13
202400001848,4.6,1.99
202400001959,7.16,25.15
202400001985,5.52,23.41
202400001987,9.67,11.69
202400002009,4.52,16.6
202400002018,9.85,12.76
202400002023,10.55,8.38
202400002038,1.71,19.02
202400002051,11.52,5.36
202400002053,4.86,9.73
202400002151,2.41,2.06
202400002155,8.97,9.67
202400002158,6.06,7.16
202400002178,5.62,30.68
202400002188,12.27,13.38
202400002190,7.22,8.56
202400002192,3.48,3.69
202400002195,6.69,7.39
202400002198,10.99,14.06
202400002203,5.9,2.92
202400002205,13.15,18.33
202400002230,3.0,5.09
202400002232,6.68,8.27
202400002259,1.6,3.69
202400002262,8.85,5.05
202400002268,6.61,6.0
202400002270,8.36,12.04
202400002272,4.96,5.58
202400002417,3.29,8.75
202400002434,6.62,8.04
202400002438,5.3,11.54
202400002442,4.56,8.06
202400002516,10.33,14.7
202400002518,6.5,23.24
202400002521,13.43,15.75
202400002523,14.96,18.51
202400002531,5.37,19.12
202400002570,7.15,28.35
202400002573,2.46,22.9
202400002578,1.3,29.71
202400002638,9.04,6.71
202400002648,2.23,13.15
202400002701,8.37,40.06
202400002702,5.85,34.62
202400002716,8.73,10.07
202400002834,6.23,16.61
202400002842,5.99,6.77
202400002844,4.04,7.54
202400002971,0.62,23.6
202400002975,4.63,10.87
202400002982,7.51,12.05
202400002984,4.54,6.62
202400003034,6.39,5.07
202400003076,9.75,5.97
202400003140,8.22,8.29
202400003142,8.38,8.98
202400003144,8.77,9.26
202400003145,5.65,19.16
202400003146,2.97,5.68
202400003148,2.26,4.26
202400003150,2.14,5.03
202400003152,4.41,5.19
202400003153,7.71,11.17
202400003156,7.58,5.9
202400003158,12.55,9.12
202400003160,5.13,6.76
202400003163,9.54,6.02
202400003200,4.21,5.4
202400003209,7.92,6.03
202400003289,5.5,6.83
202400003312,8.17,11.35
202400003336,4.46,23.47
202400003385,12.17,14.14
202400003398,3.15,13.6
202400003445,1.2,13.7
202400003447,3.56,10.1
202400003448,9.16,11.16
202400003450,12.82,35.71
202400003451,9.69,13.56
202400003459,12.72,24.66
202400003467,5.66,7.12
202400003472,4.76,15.53
202400003532,1.26,11.3
202400003600,8.75,14.66
202400003602,7.25,11.26
202400003604,6.46,14.54
202400003606,4.63,7.41
202400003624,8.85,10.22
202400003643,15.67,28.89
202400003678,2.76,4.39
202400003679,6.42,1.3
202400003682,6.6,10.07
202400003684,7.6,8.3
202400003710,5.11,8.14
202400003729,4.57,5.35
202400003731,10.9,21.53
202400003828,1.1,19.58
202400003850,7.96,28.13
202400003857,9.71,15.87
202400003883,4.74,13.67
202400003888,11.62,4.47
202400003973,4.84,5.77
202400003975,4.13,6.22
202400003977,10.44,3.28
202400004042,10.0,9.92
202400004045,4.46,4.36
202400004096,6.11,4.79
202400004099,5.91,7.06
202400004110,9.87,8.02
202400004114,10.61,11.08
202400004158,7.76,13.17
202400004167,3.44,7.82
202400004188,6.54,7.85
202400004235,0.59,22.17
202400004281,10.16,28.15
202400004288,11.37,12.36
202400004311,4.83,3.23
202400004319,9.14,11.71
202400004326,3.07,37.88
202400004328,12.23,11.76
202400004329,2.55,36.03
202400004357,8.68,23.56
202400004364,2.35,32.78
202400004368,10.52,19.74
202400004378,9.36,19.97
202400004469,8.96,5.19
202400004470,9.8,6.02
202400004502,3.33,5.98
202400004504,5.94,3.78
202400004506,4.18,4.5
202400004549,2.16,1.41
202400004577,8.49,7.72
202400004621,14.57,8.53
202400004624,8.31,23.38
202400004662,5.7,4.37
202400004672,4.16,24.78
202400004692,12.66,14.12
202400004710,14.65,32.54
202400004711,0.71,36.39
202400004737,1.69,19.8
202400004789,9.86,9.62
202400004792,5.32,25.88
202400004859,11.02,10.69
202400004988,6.68,4.72
202400005020,5.24,3.01
202400005047,14.15,5.72
202400005098,5.06,3.9
202400005099,8.51,6.97
202400005120,4.27,4.23
202400005122,5.56,5.27
202400005123,9.86,19.16
202400005125,1.78,12.74
202400005161,2.68,4.68
202400005163,14.12,7.91
202400005207,3.88,0.3
202400005209,9.01,7.24
202400005210,5.38,6.16
202400005226,5.08,30.52
202400005253,5.14,3.52
202400005254,1.07,11.75
202400005264,14.15,32.22
202400005310,14.23,28.12
202400005314,11.97,12.8
202400005316,14.85,13.41
202400005336,6.52,13.06
202400005337,10.97,31.99
202400005340,2.77,21.15
202400005365,1.58,5.07
202400005399,9.12,8.36
202400005400,9.4,5.99
202400005433,12.33,23.14
202400005482,12.66,14.28
202400005489,6.83,21.7
202400005490,1.36,40.52
202400005491,6.92,25.46
202400005497,7.12,8.05
202400005498,7.53,13.37
202400005563,6.9,3.96
202400005565,5.55,6.66
202400005584,4.47,8.21
202400005586,7.25,11.25
202400005589,4.61,2.0
202400005598,3.91,7.24
202400005697,0.8,22.36
202400005761,5.17,11.42
202400005837,1.15,2.42
202400005839,4.38,5.72
202400005841,9.01,3.69
202400005843,11.79,8.23
202400005882,4.59,16.68
202400005890,8.22,6.68
202400005899,7.64,11.52
202400005900,4.71,6.9
202400005907,4.23,0.64
202400005910,4.05,4.78
202400005944,5.39,13.31
202400006005,8.01,33.76
202400006008,4.06,26.35
202400006022,8.99,11.1
202400006045,2.32,4.56
202400006048,5.84,4.61
202400006077,8.97,11.55
202400006082,4.83,3.24
202400006085,8.17,24.11
202400006087,5.99,4.43
202400006104,8.53,34.05
202400006105,6.54,11.29
202400006107,8.53,3.51
202400006110,10.88,8.39
202400006113,9.23,12.08
202400006119,6.72,11.57
202400006122,7.88,2.56
202400006143,10.94,12.57
202400006213,15.14,14.46
202400006216,7.23,3.76
202400006256,7.53,15.61
202400006313,9.49,6.9
202400006315,6.04,11.94
202400006438,3.35,40.49
202400006449,16.72,18.84
202400006450,10.36,12.35
202400006451,1.96,2.31
202400006452,8.68,4.28
202400006453,9.52,6.21
202400006454,8.29,9.51
202400006455,12.01,10.35
202400006456,2.26,4.26
202400006469,7.55,9.3
202400006471,5.89,10.93
202400006475,11.99,24.35
202400006476,11.04,35.29
202400006478,13.17,27.58
202400006493,5.14,5.17
202400006495,3.66,1.46
202400006501,4.05,15.25
202400006508,6.44,6.29
202400006607,2.29,2.49
202400006657,5.69,3.56
202400006659,6.76,7.54
202400006663,6.89,10.01
202400006685,3.85,5.02
202400006720,7.32,29.97
202400006734,15.56,29.66
202400006797,2.86,2.86
202400006818,5.59,25.36
202400006823,7.6,17.99
202400006845,17.09,43.61
202400006852,6.53,19.62
202400006878,15.91,15.48
202400006915,11.38,22.69
202400006924,2.32,3.6
202400006927,8.65,11.96
202400006996,5.89,1.66
202400007020,4.39,7.89
202400007024,3.01,4.74
202400007107,6.11,28.61
202400007124,3.79,46.8
202400007127,2.42,22.94
202400007147,4.51,29.86
202400007157,6.15,9.36
202400007186,3.32,20.67
202400007188,6.8,18.86
202400007190,8.85,11.59
202400007235,9.54,6.68
202400007291,3.89,3.05
202400007292,8.57,5.77
202400007308,9.42,15.32
202400007368,12.97,23.54
202400007372,7.68,17.36
202400007374,2.62,34.69
202400007385,7.78,14.32
202400007397,14.74,33.74
202400007398,9.31,15.24
202400007441,4.54,4.96
202400007442,8.56,7.03
202400007479,8.94,4.54
202400007480,4.86,8.07
202400007482,3.16,4.86
202400007488,6.23,6.07
202400007492,2.77,3.44
202400007494,7.4,4.51
202400007517,13.81,22.46
202400007522,5.9,24.92
202400007578,4.19,1.06
202400007598,12.21,16.22
202400007611,19.73,23.02
202400007634,13.28,12.96
202400007640,5.87,20.55
202400007659,1.99,6.39
202400007673,4.73,11.27
202400007703,5.66,5.96
202400007704,7.75,7.95
202400007705,5.46,5.39
202400007706,7.57,7.64
202400007707,9.27,4.35
202400007708,4.3,4.18
202400007731,7.4,8.18
202400007777,3.13,1.98
202400007778,5.85,7.19
202400007779,6.97,8.08
202400007780,7.1,2.18
202400007781,11.68,9.77
202400007784,8.51,4.11
202400007866,6.32,11.19
202400007868,9.27,3.57
202400007899,2.73,5.72
202400007903,7.12,5.33
202400007906,10.42,6.64
202400007967,4.44,5.87
202400007971,2.63,5.35
202400007972,2.11,4.23
202400007974,9.75,5.97
202400007987,9.16,6.67
202400007990,1.16,12.11
202400008035,4.48,3.16
202400008037,5.92,4.6
202400008113,5.19,18.44
202400008197,3.66,20.13
202400008234,2.83,15.81
202400008284,9.44,13.12
202400008295,6.0,1.98
202400008297,9.18,25.15
202400008300,8.42,7.2
202400008301,2.96,22.0
202400008334,7.78,6.57
202400008336,1.91,14.13
202400008337,4.31,5.13
202400008342,3.32,5.56
202400008345,7.48,9.23
202400008366,6.22,16.79
202400008369,5.54,7.41
202400008384,10.17,16.07
202400008401,8.39,10.01
202400008402,2.86,13.78
202400008446,2.99,1.27
202400008447,12.07,10.02
202400008474,6.02,4.13
202400008493,4.64,2.03
202400008496,3.88,7.58
202400008499,7.62,8.94
202400008502,1.91,12.4
202400008572,4.24,25.71
202400008612,15.94,14.71
202400008667,9.89,15.65
202400008669,7.59,26.14
202400008704,14.05,17.26
202400008707,2.26,32.87
202400008716,8.28,25.1
202400008718,1.79,21.81
202400008719,8.22,25.04
202400008807,11.34,7.54
202400008809,9.3,5.54
202400008908,10.45,21.31
202400008926,4.35,3.2
202400008927,4.27,2.96
202400008928,4.48,3.4
202400008929,4.19,5.3
202400008930,6.12,1.2
202400008948,5.9,11.81
202400008949,7.7,7.24
202400008950,3.98,11.42
202400009005,1.66,10.04
202400009029,12.03,13.99
202400009030,5.38,20.14
202400009033,1.12,26.33
202400009035,1.51,25.61
202400009047,12.18,15.39
202400009049,7.1,17.49
202400009050,11.42,9.59
202400009061,6.7,13.24
202400009112,6.72,5.56
202400009118,8.05,6.52
202400009121,11.11,2.68
202400009126,3.16,11.49
202400009167,7.42,9.5
202400009169,5.33,4.01
202400009246,14.09,19.48
202400009256,2.41,16.35
202400009264,5.58,9.59
202400009331,4.94,5.81
202400009332,8.4,11.61
202400009339,4.6,7.63
202400009349,7.36,9.11
202400009430,7.7,22.77
202400009433,6.58,25.59
202400009446,7.58,11.08
202400009464,4.85,5.84
202400009475,5.75,24.2
202400009488,4.54,27.02
202400009524,5.67,48.62
202400009528,7.28,7.21
202400009596,4.87,6.96
202400009657,7.98,10.1
202400009658,5.72,5.65
202400009659,4.38,4.81
202400009674,5.22,2.19
202400009675,4.26,4.28
202400009742,7.63,6.21
202400009744,4.23,0.64
202400009749,6.58,8.11
202400009751,5.64,6.42
202400009754,2.9,10.24
202400009757,6.22,2.49
202400009760,4.84,7.94
202400009818,9.19,14.28
202400009819,4.7,4.71
202400009820,4.87,4.75
202400009861,5.6,7.2
202400009938,6.68,26.05
202400010009,5.97,27.26
202400010010,3.1,38.87
202400010026,5.79,28.22
202400010047,2.29,9.64
202400010079,9.12,3.42
202400010083,6.05,11.94
202400010086,4.26,6.35
202400010088,11.47,13.47
202400010090,7.52,6.56
202400010109,3.54,5.63
202400010211,2.96,5.08
202400010213,3.69,3.33
202400010216,10.77,10.7
202400010252,10.84,16.11
202400010255,9.99,18.82
202400010261,1.9,2.64
202400010265,8.06,21.9
202400010291,6.88,6.53
202400010298,7.35,15.35
202400010306,4.61,28.72
202400010355,8.86,23.5
202400010357,11.94,15.15
202400010359,2.77,6.26
202400010361,2.4,3.22
202400010364,6.15,6.62
202400010473,4.79,3.58
202400010481,13.14,22.83
202400010483,4.43,25.97
202400010485,6.48,8.16
202400010487,9.81,16.35
202400010505,1.57,30.91
202400010557,7.39,44.61
202400010675,11.37,26.59
202400010677,20.64,19.41
202400010695,5.97,7.1
202400010738,8.58,11.8
202400010742,9.15,12.76
202400010745,10.19,14.01
202400010747,6.72,7.86
202400010749,5.09,5.4
202400010761,7.35,6.54
202400010858,3.06,39.48
202400010859,12.05,37.27
202400010929,16.86,16.18
202400010931,12.1,8.3
202400010953,7.52,6.48
202400010955,4.25,7.98
202400010967,4.47,4.72
202400010989,6.79,16.85
202400011049,4.21,2.88
202400011058,6.84,17.88
202400011126,1.4,13.88
202400011136,1.86,29.22
202400011225,1.18,19.42
202400011287,2.64,2.6
202400011289,6.19,12.13
202400011290,8.93,15.78
202400011302,8.1,6.95
202400011304,5.35,5.17
202400011324,4.36,3.04
202400011412,3.22,20.78
202400011425,1.94,13.94
202400011476,10.34,12.92
202400011492,5.97,9.8
202400011495,5.48,24.03
202400011509,9.4,18.95
202400011552,6.08,26.35
