Num_Acc,nearest_pompiers_min_osrm,nearest_sau_min_osrm
202400033892,5.52,6.72
202400033892,5.52,6.72
202400033892,5.52,6.72
202400033892,5.52,6.72
202400033894,2.94,4.53
202400033897,7.02,8.07
202400033897,7.02,8.07
202400033897,7.02,8.07
202400033897,7.02,8.07
202400034246,3.97,32.84
202400034291,7.92,3.97
202400034291,7.92,3.97
202400034291,7.92,3.97
202400034291,7.92,3.97
202400034371,11.19,11.19
202400034391,4.26,28.3
202400034457,4.21,4.09
202400034457,4.21,4.09
202400034457,4.21,4.09
202400034457,4.21,4.09
202400034503,12.26,12.58
202400034503,12.26,12.58
202400034503,12.26,12.58
202400034571,12.79,11.17
202400034571,12.79,11.17
202400034872,5.01,4.03
202400034872,5.01,4.03
202400034872,5.01,4.03
202400034945,2.34,8.41
202400034945,2.34,8.41
202400034945,2.34,8.41
202400034945,2.34,8.41
202400034945,2.34,8.41
202400034945,2.34,8.41
202400035011,6.84,4.17
202400035011,6.84,4.17
202400035012,10.33,15.38
202400035012,10.33,15.38
202400035071,3.0,18.32
202400035071,3.0,18.32
202400035102,6.57,16.26
202400035102,6.57,16.26
202400035102,6.57,16.26
202400035102,6.57,16.26
202400035485,3.76,23.51
202400035489,10.32,24.8
202400035489,10.32,24.8
202400035489,10.32,24.8
202400035489,10.32,24.8
202400035577,1.92,4.54
202400035577,1.92,4.54
202400035584,9.35,4.7
202400035584,9.35,4.7
202400035584,9.35,4.7
202400035584,9.35,4.7
202400035584,9.35,4.7
202400035584,9.35,4.7
202400035778,10.79,14.93
202400035815,2.08,8.21
202400036149,3.6,3.19
202400036149,3.6,3.19
202400036149,3.6,3.19
202400036149,3.6,3.19
202400036298,5.17,11.32
202400036298,5.17,11.32
202400036300,2.99,4.06
202400036300,2.99,4.06
202400036300,2.99,4.06
202400036300,2.99,4.06
202400036405,7.12,7.97
202400036405,7.12,7.97
202400036468,6.66,27.46
202400036515,16.8,16.28
202400036515,16.8,16.28
202400036594,7.55,2.59
202400036594,7.55,2.59
202400036696,7.96,2.85
202400036696,7.96,2.85
202400036696,7.96,2.85
202400036696,7.96,2.85
202400036696,7.96,2.85
202400036696,7.96,2.85
202400036696,7.96,2.85
202400036696,7.96,2.85
202400036698,4.26,12.52
202400036698,4.26,12.52
202400036698,4.26,12.52
202400036698,4.26,12.52
202400036698,4.26,12.52
202400036698,4.26,12.52
202400036700,6.46,7.72
202400036700,6.46,7.72
202400036934,3.4,9.1
202400036934,3.4,9.1
202400036935,4.63,3.46
202400036935,4.63,3.46
202400036935,4.63,3.46
202400036935,4.63,3.46
202400036971,2.66,8.6
202400036971,2.66,8.6
202400036971,2.66,8.6
202400036971,2.66,8.6
202400036973,13.34,18.38
202400036973,13.34,18.38
202400036973,13.34,18.38
202400036973,13.34,18.38
202400037111,5.35,9.03
202400037111,5.35,9.03
202400037111,5.35,9.03
202400037111,5.35,9.03
202400037113,8.4,0.64
202400037113,8.4,0.64
202400037148,7.69,6.82
202400037148,7.69,6.82
202400037148,7.69,6.82
202400037152,7.13,8.33
202400037152,7.13,8.33
202400037152,7.13,8.33
202400037152,7.13,8.33
202400037152,7.13,8.33
202400037152,7.13,8.33
202400037158,4.44,3.48
202400037158,4.44,3.48
202400037158,4.44,3.48
202400037158,4.44,3.48
202400037327,4.02,3.92
202400037327,4.02,3.92
202400037528,3.85,3.58
202400037528,3.85,3.58
202400037528,3.85,3.58
202400037528,3.85,3.58
202400037531,5.54,6.0
202400037531,5.54,6.0
202400037531,5.54,6.0
202400037531,5.54,6.0
202400037536,5.7,10.75
202400037536,5.7,10.75
202400037536,5.7,10.75
202400037536,5.7,10.75
202400037542,9.03,8.59
202400037542,9.03,8.59
202400037542,9.03,8.59
202400037542,9.03,8.59
202400037542,9.03,8.59
202400037542,9.03,8.59
202400037547,3.92,3.56
202400037547,3.92,3.56
202400037547,3.92,3.56
202400037547,3.92,3.56
202400037552,3.81,5.52
202400037552,3.81,5.52
202400037552,3.81,5.52
202400037552,3.81,5.52
202400037595,6.8,10.44
202400037688,6.11,41.47
202400037881,2.76,4.2
202400037881,2.76,4.2
202400037900,11.94,15.59
202400037951,4.46,4.58
202400037951,4.46,4.58
202400037953,9.99,5.46
202400037953,9.99,5.46
202400037976,2.8,4.75
202400037977,3.55,5.21
202400037977,3.55,5.21
202400037978,1.37,5.52
202400037978,1.37,5.52
202400037979,11.08,16.65
202400037979,11.08,16.65
202400037979,11.08,16.65
202400037979,11.08,16.65
202400037979,11.08,16.65
202400037979,11.08,16.65
202400038070,5.01,5.67
202400038070,5.01,5.67
202400038070,5.01,5.67
202400038070,5.01,5.67
202400038105,15.78,13.75
202400038105,15.78,13.75
202400038164,3.73,8.43
202400038164,3.73,8.43
202400038164,3.73,8.43
202400038164,3.73,8.43
202400038164,3.73,8.43
202400038164,3.73,8.43
202400038168,14.15,14.61
202400038319,1.57,6.58
202400038319,1.57,6.58
202400038340,8.74,12.42
202400038344,3.19,7.5
202400038344,3.19,7.5
202400038344,3.19,7.5
202400038344,3.19,7.5
202400038452,6.21,4.78
202400038452,6.21,4.78
202400038452,6.21,4.78
202400038452,6.21,4.78
202400038527,3.58,5.24
202400038527,3.58,5.24
202400038773,7.13,6.53
202400038773,7.13,6.53
202400038775,4.56,13.07
202400038775,4.56,13.07
202400038775,4.56,13.07
202400038776,0.76,2.54
202400038776,0.76,2.54
202400038845,2.95,4.75
202400038845,2.95,4.75
202400038845,2.95,4.75
202400038845,2.95,4.75
202400038845,2.95,4.75
202400038845,2.95,4.75
202400038845,2.95,4.75
202400038845,2.95,4.75
202400038845,2.95,4.75
202400038845,2.95,4.75
202400039350,8.73,4.3
202400039350,8.73,4.3
202400039350,8.73,4.3
202400039350,8.73,4.3
202400039356,6.64,1.31
202400039356,6.64,1.31
202400039356,6.64,1.31
202400039356,6.64,1.31
202400039359,3.58,7.23
202400039359,3.58,7.23
202400039359,3.58,7.23
202400039365,8.79,4.14
202400039365,8.79,4.14
202400039365,8.79,4.14
202400039365,8.79,4.14
202400039370,5.97,9.25
202400039370,5.97,9.25
202400039373,3.86,5.41
202400039378,6.92,4.43
202400039378,6.92,4.43
202400039378,6.92,4.43
202400039378,6.92,4.43
202400039495,16.52,25.68
202400039568,11.34,15.22
202400039568,11.34,15.22
202400039710,1.47,7.52
202400039710,1.47,7.52
202400039710,1.47,7.52
202400039711,14.53,18.74
202400039711,14.53,18.74
202400039713,1.85,6.78
202400039713,1.85,6.78
202400039717,7.75,7.16
202400039717,7.75,7.16
202400039832,4.99,4.63
202400039832,4.99,4.63
202400039832,4.99,4.63
202400039832,4.99,4.63
202400039832,4.99,4.63
202400039832,4.99,4.63
202400039897,6.67,2.54
202400039897,6.67,2.54
202400039899,9.9,4.69
202400039899,9.9,4.69
202400040063,11.05,22.01
202400040063,11.05,22.01
202400040063,11.05,22.01
202400040243,6.35,2.78
202400040243,6.35,2.78
202400040243,6.35,2.78
202400040308,10.48,13.72
202400040308,10.48,13.72
202400040336,5.31,24.2
202400040383,7.95,20.05
202400040383,7.95,20.05
202400040505,6.25,2.68
202400040505,6.25,2.68
202400040505,6.25,2.68
202400040543,3.33,3.56
202400040543,3.33,3.56
202400040572,8.57,26.71
202400040572,8.57,26.71
202400040669,7.64,2.22
202400040669,7.64,2.22
202400040770,7.52,22.04
202400040862,4.64,4.08
202400040862,4.64,4.08
202400040863,4.33,7.48
202400040863,4.33,7.48
202400041114,6.41,9.23
202400041193,7.3,3.89
202400041193,7.3,3.89
202400041252,9.48,19.92
202400041252,9.48,19.92
202400041370,9.25,29.54
202400041370,9.25,29.54
202400041394,9.34,8.96
202400041501,2.85,27.34
202400041501,2.85,27.34
202400041501,2.85,27.34
202400041501,2.85,27.34
202400041515,2.68,15.72
202400041770,9.49,12.06
202400041997,4.12,13.3
202400041997,4.12,13.3
202400041999,5.11,11.36
202400042203,9.86,24.59
202400042257,7.49,34.4
202400042257,7.49,34.4
202400042257,7.49,34.4
202400042304,8.8,32.26
202400042468,2.64,8.7
202400042468,2.64,8.7
202400042468,2.64,8.7
202400042468,2.64,8.7
202400042468,2.64,8.7
202400042468,2.64,8.7
202400042468,2.64,8.7
202400042468,2.64,8.7
202400042540,2.58,29.88
202400042805,3.72,28.01
202400042805,3.72,28.01
202400042837,5.37,1.15
202400042837,5.37,1.15
202400043067,7.55,23.3
202400043148,11.1,13.05
202400043148,11.1,13.05
202400043234,4.8,4.2
202400043234,4.8,4.2
202400043237,3.23,2.87
202400043237,3.23,2.87
202400043241,3.71,12.22
202400043241,3.71,12.22
202400043241,3.71,12.22
202400043278,14.23,27.05
202400043278,14.23,27.05
202400043278,14.23,27.05
202400043278,14.23,27.05
202400043278,14.23,27.05
202400043278,14.23,27.05
202400043278,14.23,27.05
202400043278,14.23,27.05
202400043336,12.69,41.56
202400043336,12.69,41.56
202400043336,12.69,41.56
202400043336,12.69,41.56
202400043336,12.69,41.56
202400043336,12.69,41.56
202400043463,1.84,7.13
202400043463,1.84,7.13
202400043575,6.56,26.06
202400043577,3.58,22.33
202400043629,3.92,16.07
202400043629,3.92,16.07
202400043629,3.92,16.07
202400043629,3.92,16.07
202400043698,6.63,11.93
202400043698,6.63,11.93
202400043698,6.63,11.93
202400043698,6.63,11.93
202400043698,6.63,11.93
202400043698,6.63,11.93
202400043737,6.75,1.8
202400043737,6.75,1.8
202400043793,6.73,11.74
202400043793,6.73,11.74
202400044132,2.92,4.03
202400044132,2.92,4.03
202400044136,13.88,20.3
202400044136,13.88,20.3
202400044158,7.23,32.6
202400044318,7.38,11.15
202400044318,7.38,11.15
202400044318,7.38,11.15
202400044318,7.38,11.15
202400044322,10.08,9.48
202400044322,10.08,9.48
202400044322,10.08,9.48
202400044326,10.68,15.73
202400044326,10.68,15.73
202400044326,10.68,15.73
202400044326,10.68,15.73
202400044330,4.36,5.59
202400044330,4.36,5.59
202400044330,4.36,5.59
202400044330,4.36,5.59
202400044540,2.49,4.56
202400044540,2.49,4.56
202400044540,2.49,4.56
202400044540,2.49,4.56
202400044543,3.93,5.56
202400044543,3.93,5.56
202400044612,0.47,23.74
202400045208,7.13,36.41
202400045232,8.24,6.42
202400045232,8.24,6.42
202400045232,8.24,6.42
202400045435,3.8,5.11
202400045435,3.8,5.11
202400045435,3.8,5.11
202400045440,11.29,16.34
202400045440,11.29,16.34
202400045447,9.29,14.59
202400045447,9.29,14.59
202400045447,9.29,14.59
202400045447,9.29,14.59
202400045595,4.23,4.11
202400045595,4.23,4.11
202400045595,4.23,4.11
202400045595,4.23,4.11
202400045616,7.67,3.72
202400045616,7.67,3.72
202400045698,9.36,5.79
202400045698,9.36,5.79
202400045698,9.36,5.79
202400045698,9.36,5.79
202400045709,6.74,4.61
202400045709,6.74,4.61
202400045709,6.74,4.61
202400045709,6.74,4.61
202400045767,11.06,16.96
202400045767,11.06,16.96
202400045846,3.91,26.96
202400045970,7.79,7.59
202400045970,7.79,7.59
202400045970,7.79,7.59
202400045970,7.79,7.59
202400046023,9.34,8.74
202400046023,9.34,8.74
202400046023,9.34,8.74
202400046023,9.34,8.74
202400046027,9.31,8.71
202400046027,9.31,8.71
202400046034,3.61,5.31
202400046034,3.61,5.31
202400046073,5.11,33.97
202400046201,4.54,9.55
202400046201,4.54,9.55
202400046201,4.54,9.55
202400046201,4.54,9.55
202400046204,2.05,5.91
202400046204,2.05,5.91
202400046210,3.65,2.65
202400046210,3.65,2.65
202400046458,4.06,3.52
202400046458,4.06,3.52
202400046590,3.82,2.86
202400046590,3.82,2.86
202400046590,3.82,2.86
202400046590,3.82,2.86
202400046593,8.0,11.99
202400046593,8.0,11.99
202400046593,8.0,11.99
202400046593,8.0,11.99
202400046593,8.0,11.99
202400046593,8.0,11.99
202400046596,9.36,3.23
202400046596,9.36,3.23
202400046649,5.49,4.9
202400046649,5.49,4.9
202400046649,5.49,4.9
202400046649,5.49,4.9
202400046755,11.49,8.07
202400047010,4.81,2.76
202400047292,7.61,8.91
202400047349,5.72,4.68
202400047349,5.72,4.68
202400047353,6.2,8.33
202400047364,11.42,17.79
202400047364,11.42,17.79
202400047364,11.42,17.79
202400047375,3.28,3.38
202400047375,3.28,3.38
202400047375,3.28,3.38
202400047375,3.28,3.38
202400047381,10.66,15.92
202400047448,4.54,3.41
202400047448,4.54,3.41
202400047612,8.58,26.34
202400047612,8.58,26.34
202400047612,8.58,26.34
202400047787,3.65,4.82
202400047787,3.65,4.82
202400047789,5.06,9.29
202400047798,4.54,9.55
202400047798,4.54,9.55
202400047798,4.54,9.55
202400047798,4.54,9.55
202400047798,4.54,9.55
202400047798,4.54,9.55
202400048040,7.64,11.28
202400048040,7.64,11.28
202400048040,7.64,11.28
202400048086,4.75,46.5
202400048449,5.81,10.48
202400048449,5.81,10.48
202400048453,3.28,3.38
202400048453,3.28,3.38
202400048453,3.28,3.38
202400048453,3.28,3.38
202400048453,3.28,3.38
202400048453,3.28,3.38
202400048492,6.78,2.65
202400048492,6.78,2.65
202400048767,12.52,7.04
202400049250,6.06,2.98
202400049250,6.06,2.98
202400049250,6.06,2.98
202400049250,6.06,2.98
202400049250,6.06,2.98
202400049250,6.06,2.98
202400049250,6.06,2.98
202400049250,6.06,2.98
202400049436,8.96,9.95
202400049471,17.08,30.99
202400049471,17.08,30.99
202400049471,17.08,30.99
202400049471,17.08,30.99
202400049471,17.08,30.99
202400049471,17.08,30.99
202400049471,17.08,30.99
202400049471,17.08,30.99
202400049828,5.51,8.88
202400049828,5.51,8.88
202400049828,5.51,8.88
202400049838,13.1,24.44
202400049838,13.1,24.44
202400049994,7.59,8.12
202400049994,7.59,8.12
202400049999,4.03,6.56
202400050311,9.91,8.81
202400050311,9.91,8.81
202400050311,9.91,8.81
202400050311,9.91,8.81
202400050311,9.91,8.81
202400050311,9.91,8.81
202400050418,13.63,49.1
202400050418,13.63,49.1
202400050422,4.92,46.67
202400050424,12.42,6.94
202400050424,12.42,6.94
202400050510,7.01,4.34
202400050510,7.01,4.34
202400050591,9.76,5.24
202400050591,9.76,5.24
202400050591,9.76,5.24
202400050591,9.76,5.24
202400050591,9.76,5.24
202400050735,5.89,1.92
202400050735,5.89,1.92
202400050735,5.89,1.92
202400050809,6.01,29.09
202400050809,6.01,29.09
202400050809,6.01,29.09
202400050809,6.01,29.09
202400050915,9.28,3.15
202400050915,9.28,3.15
202400051035,10.26,14.0
202400051035,10.26,14.0
202400051035,10.26,14.0
202400051246,10.13,13.77
202400051246,10.13,13.77
202400051246,10.13,13.77
202400051246,10.13,13.77
202400051269,1.9,22.18
202400051408,0.97,5.82
202400051408,0.97,5.82
202400051419,6.23,9.7
202400051419,6.23,9.7
202400051419,6.23,9.7
202400051419,6.23,9.7
202400051444,6.39,17.84
202400051708,11.38,6.86
202400051800,3.33,5.61
202400051800,3.33,5.61
202400051800,3.33,5.61
202400051800,3.33,5.61
202400051817,8.44,1.37
202400051817,8.44,1.37
202400051817,8.44,1.37
202400051830,8.32,4.13
202400051830,8.32,4.13
202400051830,8.32,4.13
202400051830,8.32,4.13
202400051959,0.61,6.74
202400051959,0.61,6.74
202400051959,0.61,6.74
202400051959,0.61,6.74
202400051959,0.61,6.74
202400051959,0.61,6.74
202400052042,4.74,17.8
202400052042,4.74,17.8
202400052048,7.82,5.46
202400052048,7.82,5.46
202400052048,7.82,5.46
202400052048,7.82,5.46
202400052049,6.74,24.7
202400052094,6.04,7.12
202400052272,14.82,15.49
202400052411,5.95,2.68
202400052411,5.95,2.68
202400052421,6.78,6.2
202400052421,6.78,6.2
202400052424,5.14,7.51
202400052424,5.14,7.51
202400052424,5.14,7.51
202400052424,5.14,7.51
202400052516,9.38,10.28
202400052618,13.17,11.92
202400052766,5.72,2.29
202400052766,5.72,2.29
202400052766,5.72,2.29
202400052766,5.72,2.29
202400052776,9.12,6.91
202400052776,9.12,6.91
202400052784,8.46,5.04
202400052784,8.46,5.04
202400053210,4.57,3.89
202400053210,4.57,3.89
202400053210,4.57,3.89
202400053210,4.57,3.89
202400053284,7.9,35.49
202400053296,5.89,11.16
202400053296,5.89,11.16
202400053296,5.89,11.16
202400053296,5.89,11.16
202400053476,1.76,5.45
202400053476,1.76,5.45
202400053476,1.76,5.45
202400053476,1.76,5.45
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053547,5.88,5.28
202400053555,2.16,4.47
202400053555,2.16,4.47
202400053843,9.84,14.85
202400053853,4.6,20.82
202400053853,4.6,20.82
202400053853,4.6,20.82
202400053853,4.6,20.82
202400053853,4.6,20.82
202400053853,4.6,20.82
202400053854,2.43,8.49
202400053854,2.43,8.49
202400053854,2.43,8.49
202400053854,2.43,8.49
202400053950,6.71,25.84
202400054122,7.53,12.54
202400054122,7.53,12.54
202400054194,10.06,5.9
202400054194,10.06,5.9
202400054376,3.31,26.15
202400054376,3.31,26.15
